timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421089127,558,HeuristicAgent,2015/01/12 19:58:47,digdug,3,0,14,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,559,HeuristicAgent,2015/01/12 19:58:47,digdug,4,0,28,1268,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,560,HeuristicAgent,2015/01/12 19:58:47,firestorms,0,1,1,62,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,561,HeuristicAgent,2015/01/12 19:58:47,firestorms,1,0,-4,55,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,562,HeuristicAgent,2015/01/12 19:58:47,firestorms,2,1,1,36,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,563,HeuristicAgent,2015/01/12 19:58:47,firestorms,3,1,1,134,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,564,HeuristicAgent,2015/01/12 19:58:47,firestorms,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,565,HeuristicAgent,2015/01/12 19:58:47,infection,0,1,1,1427,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,566,HeuristicAgent,2015/01/12 19:58:47,infection,1,1,1,266,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,567,HeuristicAgent,2015/01/12 19:58:47,infection,2,1,22,78,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,568,HeuristicAgent,2015/01/12 19:58:47,infection,3,1,26,1365,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,569,HeuristicAgent,2015/01/12 19:58:47,infection,4,1,6,1117,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,570,HeuristicAgent,2015/01/12 19:58:47,firecaster,0,0,14,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,571,HeuristicAgent,2015/01/12 19:58:47,firecaster,1,0,2,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,572,HeuristicAgent,2015/01/12 19:58:47,firecaster,2,0,4,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,573,HeuristicAgent,2015/01/12 19:58:47,firecaster,3,0,8,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,574,HeuristicAgent,2015/01/12 19:58:47,firecaster,4,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,575,HeuristicAgent,2015/01/12 19:58:47,overload,0,0,20,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,576,HeuristicAgent,2015/01/12 19:58:47,overload,1,0,19,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,577,HeuristicAgent,2015/01/12 19:58:47,overload,2,0,26,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,578,HeuristicAgent,2015/01/12 19:58:47,overload,3,1,14,109,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,579,HeuristicAgent,2015/01/12 19:58:47,overload,4,1,33,50,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,580,HeuristicAgent,2015/01/12 19:58:47,pacman,0,0,351,485,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,581,HeuristicAgent,2015/01/12 19:58:47,pacman,1,1,329,497,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,582,HeuristicAgent,2015/01/12 19:58:47,pacman,2,1,345,478,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,583,HeuristicAgent,2015/01/12 19:58:47,pacman,3,1,156,394,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,584,HeuristicAgent,2015/01/12 19:58:47,pacman,4,0,87,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,585,HeuristicAgent,2015/01/12 19:58:47,seaquest,0,0,3081,1973,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,586,HeuristicAgent,2015/01/12 19:58:47,seaquest,1,0,57,978,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,587,HeuristicAgent,2015/01/12 19:58:47,seaquest,2,0,0,27,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,588,HeuristicAgent,2015/01/12 19:58:47,seaquest,3,0,3035,716,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,589,HeuristicAgent,2015/01/12 19:58:47,seaquest,4,0,13068,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,590,HeuristicAgent,2015/01/12 19:58:47,whackamole,0,0,16,240,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,591,HeuristicAgent,2015/01/12 19:58:47,whackamole,1,1,53,500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,592,HeuristicAgent,2015/01/12 19:58:47,whackamole,2,0,31,327,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,593,HeuristicAgent,2015/01/12 19:58:47,whackamole,3,1,31,500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,594,HeuristicAgent,2015/01/12 19:58:47,whackamole,4,1,20,500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,595,HeuristicAgent,2015/01/12 19:58:47,eggomania,0,1,111,696,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,596,HeuristicAgent,2015/01/12 19:58:47,eggomania,1,1,64,1500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,597,HeuristicAgent,2015/01/12 19:58:47,eggomania,2,1,71,1500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,598,HeuristicAgent,2015/01/12 19:58:47,eggomania,3,1,30,1500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,599,HeuristicAgent,2015/01/12 19:58:47,eggomania,4,0,4,139,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,600,HeuristicAgent,2015/01/12 19:58:47,aliens,0,0,63,514,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,601,HeuristicAgent,2015/01/12 19:58:47,aliens,1,1,80,796,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,602,HeuristicAgent,2015/01/12 19:58:47,aliens,2,1,77,678,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,603,HeuristicAgent,2015/01/12 19:58:47,aliens,3,0,19,346,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,604,HeuristicAgent,2015/01/12 19:58:47,aliens,4,1,65,775,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,605,HeuristicAgent,2015/01/12 19:58:47,boulderdash,0,0,3,129,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,606,HeuristicAgent,2015/01/12 19:58:47,boulderdash,1,0,5,187,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,607,HeuristicAgent,2015/01/12 19:58:47,boulderdash,2,1,22,775,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,608,HeuristicAgent,2015/01/12 19:58:47,boulderdash,3,0,-1,392,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,609,HeuristicAgent,2015/01/12 19:58:47,boulderdash,4,1,19,824,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,610,HeuristicAgent,2015/01/12 19:58:47,butterflies,0,1,16,47,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,611,HeuristicAgent,2015/01/12 19:58:47,butterflies,1,1,26,66,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,612,HeuristicAgent,2015/01/12 19:58:47,butterflies,2,1,30,41,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,613,HeuristicAgent,2015/01/12 19:58:47,butterflies,3,1,20,46,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,614,HeuristicAgent,2015/01/12 19:58:47,butterflies,4,1,14,29,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,615,HeuristicAgent,2015/01/12 19:58:47,chase,0,1,7,159,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,616,HeuristicAgent,2015/01/12 19:58:47,chase,1,1,8,82,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,617,HeuristicAgent,2015/01/12 19:58:47,chase,2,1,15,127,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,618,HeuristicAgent,2015/01/12 19:58:47,chase,3,1,8,58,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,619,HeuristicAgent,2015/01/12 19:58:47,chase,4,1,11,47,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,620,HeuristicAgent,2015/01/12 19:58:47,frogs,0,1,1,103,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,621,HeuristicAgent,2015/01/12 19:58:47,frogs,1,1,1,49,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,622,HeuristicAgent,2015/01/12 19:58:47,frogs,2,1,1,102,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,623,HeuristicAgent,2015/01/12 19:58:47,frogs,3,1,1,84,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,624,HeuristicAgent,2015/01/12 19:58:47,frogs,4,1,1,210,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,625,HeuristicAgent,2015/01/12 19:58:47,missilecommand,0,1,8,27,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,626,HeuristicAgent,2015/01/12 19:58:47,missilecommand,1,1,16,35,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,627,HeuristicAgent,2015/01/12 19:58:47,missilecommand,2,1,5,56,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,628,HeuristicAgent,2015/01/12 19:58:47,missilecommand,3,1,14,36,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,629,HeuristicAgent,2015/01/12 19:58:47,missilecommand,4,1,8,72,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,630,HeuristicAgent,2015/01/12 19:58:47,portals,0,0,0,832,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,631,HeuristicAgent,2015/01/12 19:58:47,portals,1,0,0,18,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,632,HeuristicAgent,2015/01/12 19:58:47,portals,2,1,1,43,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,633,HeuristicAgent,2015/01/12 19:58:47,portals,3,0,0,2,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,634,HeuristicAgent,2015/01/12 19:58:47,portals,4,0,0,1,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,635,HeuristicAgent,2015/01/12 19:58:47,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,636,HeuristicAgent,2015/01/12 19:58:47,sokoban,1,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,637,HeuristicAgent,2015/01/12 19:58:47,sokoban,2,0,1,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,638,HeuristicAgent,2015/01/12 19:58:47,sokoban,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,639,HeuristicAgent,2015/01/12 19:58:47,sokoban,4,0,1,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,640,HeuristicAgent,2015/01/12 19:58:47,survivezombies,0,0,18,381,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,641,HeuristicAgent,2015/01/12 19:58:47,survivezombies,1,0,62,999,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,642,HeuristicAgent,2015/01/12 19:58:47,survivezombies,2,0,17,158,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,643,HeuristicAgent,2015/01/12 19:58:47,survivezombies,3,0,12,209,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,644,HeuristicAgent,2015/01/12 19:58:47,survivezombies,4,0,10,221,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,645,HeuristicAgent,2015/01/12 19:58:47,zelda,0,1,4,69,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,646,HeuristicAgent,2015/01/12 19:58:47,zelda,1,0,-1,31,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,647,HeuristicAgent,2015/01/12 19:58:47,zelda,2,0,2,71,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,648,HeuristicAgent,2015/01/12 19:58:47,zelda,3,0,-1,9,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,649,HeuristicAgent,2015/01/12 19:58:47,zelda,4,1,2,48,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,650,HeuristicAgent,2015/01/12 19:58:47,camelRace,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,651,HeuristicAgent,2015/01/12 19:58:47,camelRace,1,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,652,HeuristicAgent,2015/01/12 19:58:47,camelRace,2,1,1,46,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,653,HeuristicAgent,2015/01/12 19:58:47,camelRace,3,1,1,47,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,654,HeuristicAgent,2015/01/12 19:58:47,camelRace,4,1,1,50,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,655,HeuristicAgent,2015/01/12 19:58:47,digdug,0,0,30,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,656,HeuristicAgent,2015/01/12 19:58:47,digdug,1,0,22,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,657,HeuristicAgent,2015/01/12 19:58:47,digdug,2,0,35,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,658,HeuristicAgent,2015/01/12 19:58:47,digdug,3,1,14,982,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,659,HeuristicAgent,2015/01/12 19:58:47,digdug,4,0,4,199,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,660,HeuristicAgent,2015/01/12 19:58:47,firestorms,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,661,HeuristicAgent,2015/01/12 19:58:47,firestorms,1,0,-2,74,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,662,HeuristicAgent,2015/01/12 19:58:47,firestorms,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,663,HeuristicAgent,2015/01/12 19:58:47,firestorms,3,0,-2,29,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,664,HeuristicAgent,2015/01/12 19:58:47,firestorms,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,665,HeuristicAgent,2015/01/12 19:58:47,infection,0,1,2,397,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,666,HeuristicAgent,2015/01/12 19:58:47,infection,1,1,1,373,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,667,HeuristicAgent,2015/01/12 19:58:47,infection,2,1,24,84,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,668,HeuristicAgent,2015/01/12 19:58:47,infection,3,1,3,113,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,669,HeuristicAgent,2015/01/12 19:58:47,infection,4,1,1,198,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,670,HeuristicAgent,2015/01/12 19:58:47,firecaster,0,0,10,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,671,HeuristicAgent,2015/01/12 19:58:47,firecaster,1,0,12,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,672,HeuristicAgent,2015/01/12 19:58:47,firecaster,2,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,673,HeuristicAgent,2015/01/12 19:58:47,firecaster,3,0,4,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,674,HeuristicAgent,2015/01/12 19:58:47,firecaster,4,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,675,HeuristicAgent,2015/01/12 19:58:47,overload,0,0,21,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,676,HeuristicAgent,2015/01/12 19:58:47,overload,1,0,11,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,677,HeuristicAgent,2015/01/12 19:58:47,overload,2,0,22,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,678,HeuristicAgent,2015/01/12 19:58:47,overload,3,1,13,89,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,679,HeuristicAgent,2015/01/12 19:58:47,overload,4,1,56,150,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,680,HeuristicAgent,2015/01/12 19:58:47,pacman,0,1,387,561,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,681,HeuristicAgent,2015/01/12 19:58:47,pacman,1,0,185,311,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,682,HeuristicAgent,2015/01/12 19:58:47,pacman,2,1,405,534,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,683,HeuristicAgent,2015/01/12 19:58:47,pacman,3,1,156,303,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,684,HeuristicAgent,2015/01/12 19:58:47,pacman,4,1,231,1015,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,685,HeuristicAgent,2015/01/12 19:58:47,seaquest,0,0,36,659,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,686,HeuristicAgent,2015/01/12 19:58:47,seaquest,1,0,0,47,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,687,HeuristicAgent,2015/01/12 19:58:47,seaquest,2,0,5054,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,688,HeuristicAgent,2015/01/12 19:58:47,seaquest,3,0,24,496,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,689,HeuristicAgent,2015/01/12 19:58:47,seaquest,4,0,11066,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,690,HeuristicAgent,2015/01/12 19:58:47,whackamole,0,1,61,500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,691,HeuristicAgent,2015/01/12 19:58:47,whackamole,1,0,41,364,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,692,HeuristicAgent,2015/01/12 19:58:47,whackamole,2,0,31,370,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,693,HeuristicAgent,2015/01/12 19:58:47,whackamole,3,1,26,500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,694,HeuristicAgent,2015/01/12 19:58:47,whackamole,4,0,-1,116,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,695,HeuristicAgent,2015/01/12 19:58:47,eggomania,0,1,18,1500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,696,HeuristicAgent,2015/01/12 19:58:47,eggomania,1,1,73,1500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,697,HeuristicAgent,2015/01/12 19:58:47,eggomania,2,0,0,43,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,698,HeuristicAgent,2015/01/12 19:58:47,eggomania,3,1,24,1500,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,699,HeuristicAgent,2015/01/12 19:58:47,eggomania,4,0,0,55,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,700,HeuristicAgent,2015/01/12 19:58:47,aliens,0,1,80,829,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,701,HeuristicAgent,2015/01/12 19:58:47,aliens,1,1,77,788,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,702,HeuristicAgent,2015/01/12 19:58:47,aliens,2,0,32,193,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,703,HeuristicAgent,2015/01/12 19:58:47,aliens,3,0,37,816,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,704,HeuristicAgent,2015/01/12 19:58:47,aliens,4,1,70,826,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,705,HeuristicAgent,2015/01/12 19:58:47,boulderdash,0,1,21,405,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,706,HeuristicAgent,2015/01/12 19:58:47,boulderdash,1,0,3,29,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,707,HeuristicAgent,2015/01/12 19:58:47,boulderdash,2,0,-1,116,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,708,HeuristicAgent,2015/01/12 19:58:47,boulderdash,3,0,11,254,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,709,HeuristicAgent,2015/01/12 19:58:47,boulderdash,4,1,18,308,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,710,HeuristicAgent,2015/01/12 19:58:47,butterflies,0,1,20,45,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,711,HeuristicAgent,2015/01/12 19:58:47,butterflies,1,1,26,77,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,712,HeuristicAgent,2015/01/12 19:58:47,butterflies,2,1,36,61,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,713,HeuristicAgent,2015/01/12 19:58:47,butterflies,3,1,22,66,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,714,HeuristicAgent,2015/01/12 19:58:47,butterflies,4,1,14,28,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,715,HeuristicAgent,2015/01/12 19:58:47,chase,0,1,7,61,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,716,HeuristicAgent,2015/01/12 19:58:47,chase,1,1,8,81,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,717,HeuristicAgent,2015/01/12 19:58:47,chase,2,1,15,119,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,718,HeuristicAgent,2015/01/12 19:58:47,chase,3,1,8,60,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,719,HeuristicAgent,2015/01/12 19:58:47,chase,4,1,12,55,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,720,HeuristicAgent,2015/01/12 19:58:47,frogs,0,1,1,103,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,721,HeuristicAgent,2015/01/12 19:58:47,frogs,1,1,1,117,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,722,HeuristicAgent,2015/01/12 19:58:47,frogs,2,1,1,129,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,723,HeuristicAgent,2015/01/12 19:58:47,frogs,3,1,1,221,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,724,HeuristicAgent,2015/01/12 19:58:47,frogs,4,0,0,97,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,725,HeuristicAgent,2015/01/12 19:58:47,missilecommand,0,1,8,27,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,726,HeuristicAgent,2015/01/12 19:58:47,missilecommand,1,1,16,35,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,727,HeuristicAgent,2015/01/12 19:58:47,missilecommand,2,1,8,52,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,728,HeuristicAgent,2015/01/12 19:58:47,missilecommand,3,1,14,38,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,729,HeuristicAgent,2015/01/12 19:58:47,missilecommand,4,1,8,71,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,730,HeuristicAgent,2015/01/12 19:58:47,portals,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,731,HeuristicAgent,2015/01/12 19:58:47,portals,1,1,1,30,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,732,HeuristicAgent,2015/01/12 19:58:47,portals,2,1,1,207,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,733,HeuristicAgent,2015/01/12 19:58:47,portals,3,0,0,34,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,734,HeuristicAgent,2015/01/12 19:58:47,portals,4,0,0,8,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,735,HeuristicAgent,2015/01/12 19:58:47,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,736,HeuristicAgent,2015/01/12 19:58:47,sokoban,1,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,737,HeuristicAgent,2015/01/12 19:58:47,sokoban,2,0,2,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,738,HeuristicAgent,2015/01/12 19:58:47,sokoban,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,739,HeuristicAgent,2015/01/12 19:58:47,sokoban,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,740,HeuristicAgent,2015/01/12 19:58:47,survivezombies,0,1,39,1000,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,741,HeuristicAgent,2015/01/12 19:58:47,survivezombies,1,0,50,785,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,742,HeuristicAgent,2015/01/12 19:58:47,survivezombies,2,0,30,292,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
1421089127,743,HeuristicAgent,2015/01/12 19:58:47,survivezombies,3,0,13,191,HeuristicAgent,20,DistanceHeuristic,SafetyIntelligent,5
