timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421079277,930,HeuristicAgent,2015/01/12 17:14:37,portals,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,931,HeuristicAgent,2015/01/12 17:14:37,portals,1,1,1,32,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,932,HeuristicAgent,2015/01/12 17:14:37,portals,2,1,1,61,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,933,HeuristicAgent,2015/01/12 17:14:37,portals,3,0,0,944,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,934,HeuristicAgent,2015/01/12 17:14:37,portals,4,0,0,33,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,935,HeuristicAgent,2015/01/12 17:14:37,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,936,HeuristicAgent,2015/01/12 17:14:37,sokoban,1,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,937,HeuristicAgent,2015/01/12 17:14:37,sokoban,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,938,HeuristicAgent,2015/01/12 17:14:37,sokoban,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,939,HeuristicAgent,2015/01/12 17:14:37,sokoban,4,0,1,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,940,HeuristicAgent,2015/01/12 17:14:37,survivezombies,0,0,26,914,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,941,HeuristicAgent,2015/01/12 17:14:37,survivezombies,1,0,49,622,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,942,HeuristicAgent,2015/01/12 17:14:37,survivezombies,2,0,37,554,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,943,HeuristicAgent,2015/01/12 17:14:37,survivezombies,3,0,13,209,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,944,HeuristicAgent,2015/01/12 17:14:37,survivezombies,4,0,5,21,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,945,HeuristicAgent,2015/01/12 17:14:37,zelda,0,1,4,89,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,946,HeuristicAgent,2015/01/12 17:14:37,zelda,1,0,-1,39,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,947,HeuristicAgent,2015/01/12 17:14:37,zelda,2,0,1,35,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,948,HeuristicAgent,2015/01/12 17:14:37,zelda,3,0,-1,3,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,949,HeuristicAgent,2015/01/12 17:14:37,zelda,4,0,0,29,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,950,HeuristicAgent,2015/01/12 17:14:37,camelRace,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,951,HeuristicAgent,2015/01/12 17:14:37,camelRace,1,1,1,45,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,952,HeuristicAgent,2015/01/12 17:14:37,camelRace,2,1,1,46,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,953,HeuristicAgent,2015/01/12 17:14:37,camelRace,3,1,1,47,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,954,HeuristicAgent,2015/01/12 17:14:37,camelRace,4,1,1,50,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,955,HeuristicAgent,2015/01/12 17:14:37,digdug,0,0,21,656,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,956,HeuristicAgent,2015/01/12 17:14:37,digdug,1,0,15,1313,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,957,HeuristicAgent,2015/01/12 17:14:37,digdug,2,0,35,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,958,HeuristicAgent,2015/01/12 17:14:37,digdug,3,0,3,733,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,959,HeuristicAgent,2015/01/12 17:14:37,digdug,4,0,28,363,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,960,HeuristicAgent,2015/01/12 17:14:37,firestorms,0,1,1,50,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,961,HeuristicAgent,2015/01/12 17:14:37,firestorms,1,0,-2,398,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,962,HeuristicAgent,2015/01/12 17:14:37,firestorms,2,1,1,30,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,963,HeuristicAgent,2015/01/12 17:14:37,firestorms,3,1,1,45,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,964,HeuristicAgent,2015/01/12 17:14:37,firestorms,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,965,HeuristicAgent,2015/01/12 17:14:37,infection,0,1,1,301,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,966,HeuristicAgent,2015/01/12 17:14:37,infection,1,1,1,175,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,967,HeuristicAgent,2015/01/12 17:14:37,infection,2,1,1,895,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,968,HeuristicAgent,2015/01/12 17:14:37,infection,3,1,12,135,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,969,HeuristicAgent,2015/01/12 17:14:37,infection,4,1,6,73,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,970,HeuristicAgent,2015/01/12 17:14:37,firecaster,0,0,10,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,971,HeuristicAgent,2015/01/12 17:14:37,firecaster,1,0,4,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,972,HeuristicAgent,2015/01/12 17:14:37,firecaster,2,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,973,HeuristicAgent,2015/01/12 17:14:37,firecaster,3,0,8,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,974,HeuristicAgent,2015/01/12 17:14:37,firecaster,4,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,975,HeuristicAgent,2015/01/12 17:14:37,overload,0,0,20,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,976,HeuristicAgent,2015/01/12 17:14:37,overload,1,0,15,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,977,HeuristicAgent,2015/01/12 17:14:37,overload,2,0,19,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,978,HeuristicAgent,2015/01/12 17:14:37,overload,3,1,14,89,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,979,HeuristicAgent,2015/01/12 17:14:37,overload,4,1,30,71,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,980,HeuristicAgent,2015/01/12 17:14:37,pacman,0,1,357,512,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,981,HeuristicAgent,2015/01/12 17:14:37,pacman,1,1,299,424,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,982,HeuristicAgent,2015/01/12 17:14:37,pacman,2,0,379,467,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,983,HeuristicAgent,2015/01/12 17:14:37,pacman,3,0,154,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,984,HeuristicAgent,2015/01/12 17:14:37,pacman,4,0,87,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,985,HeuristicAgent,2015/01/12 17:14:37,seaquest,0,0,12,508,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,986,HeuristicAgent,2015/01/12 17:14:37,seaquest,1,0,25,488,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,987,HeuristicAgent,2015/01/12 17:14:37,seaquest,2,0,2014,582,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,988,HeuristicAgent,2015/01/12 17:14:37,seaquest,3,0,16,281,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,989,HeuristicAgent,2015/01/12 17:14:37,seaquest,4,0,8047,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,990,HeuristicAgent,2015/01/12 17:14:37,whackamole,0,1,56,500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,991,HeuristicAgent,2015/01/12 17:14:37,whackamole,1,0,15,201,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,992,HeuristicAgent,2015/01/12 17:14:37,whackamole,2,0,6,136,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,993,HeuristicAgent,2015/01/12 17:14:37,whackamole,3,1,27,500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,994,HeuristicAgent,2015/01/12 17:14:37,whackamole,4,0,-4,72,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,995,HeuristicAgent,2015/01/12 17:14:37,eggomania,0,1,14,1500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,996,HeuristicAgent,2015/01/12 17:14:37,eggomania,1,1,66,1500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,997,HeuristicAgent,2015/01/12 17:14:37,eggomania,2,1,112,236,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,998,HeuristicAgent,2015/01/12 17:14:37,eggomania,3,1,116,1072,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,999,HeuristicAgent,2015/01/12 17:14:37,eggomania,4,0,111,335,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
