timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1419309820,653,EvolutionaryHeuristicAgent,camelRace,3,1,1,47,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,654,EvolutionaryHeuristicAgent,camelRace,4,1,1,50,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,655,EvolutionaryHeuristicAgent,digdug,0,0,0,82,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,656,EvolutionaryHeuristicAgent,digdug,1,0,43,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,657,EvolutionaryHeuristicAgent,digdug,2,0,27,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,658,EvolutionaryHeuristicAgent,digdug,3,0,12,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,659,EvolutionaryHeuristicAgent,digdug,4,0,22,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,660,EvolutionaryHeuristicAgent,firestorms,0,1,1,156,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,661,EvolutionaryHeuristicAgent,firestorms,1,0,-2,155,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,662,EvolutionaryHeuristicAgent,firestorms,2,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,663,EvolutionaryHeuristicAgent,firestorms,3,0,-1,520,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,664,EvolutionaryHeuristicAgent,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,665,EvolutionaryHeuristicAgent,infection,0,1,61,742,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,666,EvolutionaryHeuristicAgent,infection,1,1,1,1203,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,667,EvolutionaryHeuristicAgent,infection,2,1,117,1309,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,668,EvolutionaryHeuristicAgent,infection,3,1,8,972,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,669,EvolutionaryHeuristicAgent,infection,4,1,46,1213,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,670,EvolutionaryHeuristicAgent,firecaster,0,0,9,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,671,EvolutionaryHeuristicAgent,firecaster,1,0,12,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,672,EvolutionaryHeuristicAgent,firecaster,2,0,6,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,673,EvolutionaryHeuristicAgent,firecaster,3,0,6,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,674,EvolutionaryHeuristicAgent,firecaster,4,0,4,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,675,EvolutionaryHeuristicAgent,overload,0,0,17,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,676,EvolutionaryHeuristicAgent,overload,1,1,13,439,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,677,EvolutionaryHeuristicAgent,overload,2,1,14,318,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,678,EvolutionaryHeuristicAgent,overload,3,1,10,73,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,679,EvolutionaryHeuristicAgent,overload,4,0,16,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,680,EvolutionaryHeuristicAgent,pacman,0,0,277,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,681,EvolutionaryHeuristicAgent,pacman,1,0,287,1448,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,682,EvolutionaryHeuristicAgent,pacman,2,0,224,572,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,683,EvolutionaryHeuristicAgent,pacman,3,0,97,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,684,EvolutionaryHeuristicAgent,pacman,4,0,78,782,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,685,EvolutionaryHeuristicAgent,seaquest,0,0,13,290,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,686,EvolutionaryHeuristicAgent,seaquest,1,0,2110,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,687,EvolutionaryHeuristicAgent,seaquest,2,0,3053,1409,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,688,EvolutionaryHeuristicAgent,seaquest,3,0,2055,932,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,689,EvolutionaryHeuristicAgent,seaquest,4,0,5096,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,690,EvolutionaryHeuristicAgent,whackamole,0,1,43,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,691,EvolutionaryHeuristicAgent,whackamole,1,1,28,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,692,EvolutionaryHeuristicAgent,whackamole,2,0,24,498,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,693,EvolutionaryHeuristicAgent,whackamole,3,1,26,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,694,EvolutionaryHeuristicAgent,whackamole,4,1,1,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,695,EvolutionaryHeuristicAgent,eggomania,0,0,0,145,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,696,EvolutionaryHeuristicAgent,eggomania,1,0,0,63,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,697,EvolutionaryHeuristicAgent,eggomania,2,0,0,35,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,698,EvolutionaryHeuristicAgent,eggomania,3,0,0,63,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,699,EvolutionaryHeuristicAgent,eggomania,4,0,0,75,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,700,EvolutionaryHeuristicAgent,aliens,0,1,70,659,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,701,EvolutionaryHeuristicAgent,aliens,1,1,73,734,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,702,EvolutionaryHeuristicAgent,aliens,2,1,67,825,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,703,EvolutionaryHeuristicAgent,aliens,3,1,40,605,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,704,EvolutionaryHeuristicAgent,aliens,4,1,55,808,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,705,EvolutionaryHeuristicAgent,boulderdash,0,0,10,552,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,706,EvolutionaryHeuristicAgent,boulderdash,1,0,15,368,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,707,EvolutionaryHeuristicAgent,boulderdash,2,1,26,581,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,708,EvolutionaryHeuristicAgent,boulderdash,3,0,5,342,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,709,EvolutionaryHeuristicAgent,boulderdash,4,0,15,299,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,710,EvolutionaryHeuristicAgent,butterflies,0,1,26,347,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,711,EvolutionaryHeuristicAgent,butterflies,1,1,28,505,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,712,EvolutionaryHeuristicAgent,butterflies,2,0,52,298,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,713,EvolutionaryHeuristicAgent,butterflies,3,1,22,104,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,714,EvolutionaryHeuristicAgent,butterflies,4,1,14,401,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,715,EvolutionaryHeuristicAgent,chase,0,1,7,514,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,716,EvolutionaryHeuristicAgent,chase,1,1,8,956,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,717,EvolutionaryHeuristicAgent,chase,2,0,4,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,718,EvolutionaryHeuristicAgent,chase,3,0,1,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,719,EvolutionaryHeuristicAgent,chase,4,1,12,160,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,720,EvolutionaryHeuristicAgent,frogs,0,1,1,99,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,721,EvolutionaryHeuristicAgent,frogs,1,0,-2,34,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,722,EvolutionaryHeuristicAgent,frogs,2,1,1,164,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,723,EvolutionaryHeuristicAgent,frogs,3,1,1,379,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,724,EvolutionaryHeuristicAgent,frogs,4,1,1,139,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,725,EvolutionaryHeuristicAgent,missilecommand,0,1,5,112,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,726,EvolutionaryHeuristicAgent,missilecommand,1,1,16,80,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,727,EvolutionaryHeuristicAgent,missilecommand,2,0,-3,110,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,728,EvolutionaryHeuristicAgent,missilecommand,3,1,2,135,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,729,EvolutionaryHeuristicAgent,missilecommand,4,1,5,90,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,730,EvolutionaryHeuristicAgent,portals,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,731,EvolutionaryHeuristicAgent,portals,1,1,1,63,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,732,EvolutionaryHeuristicAgent,portals,2,1,1,1843,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,733,EvolutionaryHeuristicAgent,portals,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,734,EvolutionaryHeuristicAgent,portals,4,0,0,106,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,735,EvolutionaryHeuristicAgent,sokoban,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,736,EvolutionaryHeuristicAgent,sokoban,1,0,1,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,737,EvolutionaryHeuristicAgent,sokoban,2,0,2,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,738,EvolutionaryHeuristicAgent,sokoban,3,0,1,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,739,EvolutionaryHeuristicAgent,sokoban,4,1,2,133,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,740,EvolutionaryHeuristicAgent,survivezombies,0,1,26,1000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,741,EvolutionaryHeuristicAgent,survivezombies,1,1,37,1000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,742,EvolutionaryHeuristicAgent,survivezombies,2,1,38,1000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,743,EvolutionaryHeuristicAgent,survivezombies,3,0,7,188,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,744,EvolutionaryHeuristicAgent,survivezombies,4,0,7,146,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,745,EvolutionaryHeuristicAgent,zelda,0,1,8,498,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,746,EvolutionaryHeuristicAgent,zelda,1,1,8,266,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,747,EvolutionaryHeuristicAgent,zelda,2,1,6,313,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,748,EvolutionaryHeuristicAgent,zelda,3,1,8,517,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,749,EvolutionaryHeuristicAgent,zelda,4,1,3,484,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,750,EvolutionaryHeuristicAgent,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,751,EvolutionaryHeuristicAgent,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,752,EvolutionaryHeuristicAgent,camelRace,2,1,1,46,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,753,EvolutionaryHeuristicAgent,camelRace,3,1,1,47,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,754,EvolutionaryHeuristicAgent,camelRace,4,1,1,50,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,755,EvolutionaryHeuristicAgent,digdug,0,0,22,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,756,EvolutionaryHeuristicAgent,digdug,1,0,11,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,757,EvolutionaryHeuristicAgent,digdug,2,0,48,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,758,EvolutionaryHeuristicAgent,digdug,3,0,3,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,759,EvolutionaryHeuristicAgent,digdug,4,0,43,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,760,EvolutionaryHeuristicAgent,firestorms,0,1,1,1621,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,761,EvolutionaryHeuristicAgent,firestorms,1,1,1,1585,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,762,EvolutionaryHeuristicAgent,firestorms,2,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,763,EvolutionaryHeuristicAgent,firestorms,3,0,-1,196,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,764,EvolutionaryHeuristicAgent,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,765,EvolutionaryHeuristicAgent,infection,0,1,54,1113,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,766,EvolutionaryHeuristicAgent,infection,1,1,74,768,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,767,EvolutionaryHeuristicAgent,infection,2,1,35,961,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,768,EvolutionaryHeuristicAgent,infection,3,1,1,56,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,769,EvolutionaryHeuristicAgent,infection,4,1,8,132,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,770,EvolutionaryHeuristicAgent,firecaster,0,0,5,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,771,EvolutionaryHeuristicAgent,firecaster,1,0,10,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,772,EvolutionaryHeuristicAgent,firecaster,2,0,5,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,773,EvolutionaryHeuristicAgent,firecaster,3,0,22,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,774,EvolutionaryHeuristicAgent,firecaster,4,0,3,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,775,EvolutionaryHeuristicAgent,overload,0,0,17,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,776,EvolutionaryHeuristicAgent,overload,1,0,15,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,777,EvolutionaryHeuristicAgent,overload,2,1,10,164,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,778,EvolutionaryHeuristicAgent,overload,3,1,12,65,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,779,EvolutionaryHeuristicAgent,overload,4,1,33,47,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,780,EvolutionaryHeuristicAgent,pacman,0,0,122,422,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,781,EvolutionaryHeuristicAgent,pacman,1,0,283,1670,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,782,EvolutionaryHeuristicAgent,pacman,2,0,193,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,783,EvolutionaryHeuristicAgent,pacman,3,0,66,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,784,EvolutionaryHeuristicAgent,pacman,4,0,137,533,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,785,EvolutionaryHeuristicAgent,seaquest,0,0,4,82,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,786,EvolutionaryHeuristicAgent,seaquest,1,0,0,108,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,787,EvolutionaryHeuristicAgent,seaquest,2,0,18,383,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,788,EvolutionaryHeuristicAgent,seaquest,3,0,4182,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,789,EvolutionaryHeuristicAgent,seaquest,4,0,1021,516,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,790,EvolutionaryHeuristicAgent,whackamole,0,1,32,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,791,EvolutionaryHeuristicAgent,whackamole,1,1,21,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,792,EvolutionaryHeuristicAgent,whackamole,2,1,25,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,793,EvolutionaryHeuristicAgent,whackamole,3,1,30,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,794,EvolutionaryHeuristicAgent,whackamole,4,0,8,470,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,795,EvolutionaryHeuristicAgent,eggomania,0,0,1,151,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,796,EvolutionaryHeuristicAgent,eggomania,1,0,2,75,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,797,EvolutionaryHeuristicAgent,eggomania,2,0,0,39,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,798,EvolutionaryHeuristicAgent,eggomania,3,0,0,237,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,799,EvolutionaryHeuristicAgent,eggomania,4,0,3,99,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,800,EvolutionaryHeuristicAgent,aliens,0,1,65,699,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,801,EvolutionaryHeuristicAgent,aliens,1,1,62,666,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,802,EvolutionaryHeuristicAgent,aliens,2,1,67,694,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,803,EvolutionaryHeuristicAgent,aliens,3,1,40,724,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,804,EvolutionaryHeuristicAgent,aliens,4,1,53,739,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,805,EvolutionaryHeuristicAgent,boulderdash,0,0,7,513,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,806,EvolutionaryHeuristicAgent,boulderdash,1,0,3,26,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,807,EvolutionaryHeuristicAgent,boulderdash,2,0,23,358,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,808,EvolutionaryHeuristicAgent,boulderdash,3,0,21,1054,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,809,EvolutionaryHeuristicAgent,boulderdash,4,1,18,477,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,810,EvolutionaryHeuristicAgent,butterflies,0,1,64,355,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,811,EvolutionaryHeuristicAgent,butterflies,1,1,36,1334,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,812,EvolutionaryHeuristicAgent,butterflies,2,1,54,335,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,813,EvolutionaryHeuristicAgent,butterflies,3,1,22,106,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,814,EvolutionaryHeuristicAgent,butterflies,4,1,14,377,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,815,EvolutionaryHeuristicAgent,chase,0,1,6,982,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,816,EvolutionaryHeuristicAgent,chase,1,1,8,461,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,817,EvolutionaryHeuristicAgent,chase,2,0,3,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,818,EvolutionaryHeuristicAgent,chase,3,1,8,801,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,819,EvolutionaryHeuristicAgent,chase,4,1,12,1483,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,820,EvolutionaryHeuristicAgent,frogs,0,1,1,176,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,821,EvolutionaryHeuristicAgent,frogs,1,1,1,166,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,822,EvolutionaryHeuristicAgent,frogs,2,0,-2,152,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,823,EvolutionaryHeuristicAgent,frogs,3,0,-2,771,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,824,EvolutionaryHeuristicAgent,frogs,4,1,1,177,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,825,EvolutionaryHeuristicAgent,missilecommand,0,1,2,110,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,826,EvolutionaryHeuristicAgent,missilecommand,1,0,3,99,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,827,EvolutionaryHeuristicAgent,missilecommand,2,1,2,73,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,828,EvolutionaryHeuristicAgent,missilecommand,3,1,8,128,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,829,EvolutionaryHeuristicAgent,missilecommand,4,0,0,87,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,830,EvolutionaryHeuristicAgent,portals,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,831,EvolutionaryHeuristicAgent,portals,1,1,1,90,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,832,EvolutionaryHeuristicAgent,portals,2,1,1,147,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,833,EvolutionaryHeuristicAgent,portals,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,834,EvolutionaryHeuristicAgent,portals,4,0,0,34,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,835,EvolutionaryHeuristicAgent,sokoban,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,836,EvolutionaryHeuristicAgent,sokoban,1,0,2,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,837,EvolutionaryHeuristicAgent,sokoban,2,0,1,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,838,EvolutionaryHeuristicAgent,sokoban,3,0,1,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,839,EvolutionaryHeuristicAgent,sokoban,4,0,1,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,840,EvolutionaryHeuristicAgent,survivezombies,0,0,41,999,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,841,EvolutionaryHeuristicAgent,survivezombies,1,0,13,276,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,842,EvolutionaryHeuristicAgent,survivezombies,2,0,44,906,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,843,EvolutionaryHeuristicAgent,survivezombies,3,0,7,205,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,844,EvolutionaryHeuristicAgent,survivezombies,4,0,-1,89,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,845,EvolutionaryHeuristicAgent,zelda,0,0,-1,35,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,846,EvolutionaryHeuristicAgent,zelda,1,1,6,321,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,847,EvolutionaryHeuristicAgent,zelda,2,1,4,134,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,848,EvolutionaryHeuristicAgent,zelda,3,0,1,39,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,849,EvolutionaryHeuristicAgent,zelda,4,1,4,216,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,850,EvolutionaryHeuristicAgent,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,851,EvolutionaryHeuristicAgent,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,852,EvolutionaryHeuristicAgent,camelRace,2,1,1,46,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,853,EvolutionaryHeuristicAgent,camelRace,3,1,1,321,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,854,EvolutionaryHeuristicAgent,camelRace,4,1,1,50,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,855,EvolutionaryHeuristicAgent,digdug,0,0,7,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,856,EvolutionaryHeuristicAgent,digdug,1,0,13,1045,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,857,EvolutionaryHeuristicAgent,digdug,2,0,38,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,858,EvolutionaryHeuristicAgent,digdug,3,0,10,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,859,EvolutionaryHeuristicAgent,digdug,4,0,33,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,860,EvolutionaryHeuristicAgent,firestorms,0,1,1,562,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,861,EvolutionaryHeuristicAgent,firestorms,1,0,-6,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,862,EvolutionaryHeuristicAgent,firestorms,2,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,863,EvolutionaryHeuristicAgent,firestorms,3,1,1,135,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,864,EvolutionaryHeuristicAgent,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,865,EvolutionaryHeuristicAgent,infection,0,1,1,1993,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,866,EvolutionaryHeuristicAgent,infection,1,1,218,1007,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,867,EvolutionaryHeuristicAgent,infection,2,1,21,1916,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,868,EvolutionaryHeuristicAgent,infection,3,1,9,414,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,869,EvolutionaryHeuristicAgent,infection,4,1,4,151,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,870,EvolutionaryHeuristicAgent,firecaster,0,0,13,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
